325	6	108166
325	7	71334
325	8	20870
325	9	91888
325	10	62636
325	11	19908
325	11	19908
326	1	78988
326	2	38744
326	3	105896
326	4	70740
326	5	32596
326	6	108166
326	7	71334
326	8	20870
326	9	91888
326	10	62636
326	11	19908
326	11	19908
327	1	78988
327	2	38744
327	3	105896
327	4	70740
327	5	32596
327	6	108166
327	7	71334
327	8	20870
327	9	91888
327	10	62636
327	11	19908
327	11	19908
328	1	78988
328	2	38744
328	3	105896
328	4	70740
328	5	32596
328	6	108166
328	7	71334
328	8	20870
328	9	91888
328	10	62636
328	11	19908
328	11	19908
329	1	78988
329	2	38744
329	3	105896
329	4	70740
329	5	32596
329	6	108166
329	7	71334
329	8	20870
329	9	91888
329	10	62636
329	11	19908
329	11	19908
330	1	78988
330	2	38744
330	3	105896
330	4	70740
330	5	32596
330	6	108166
330	7	71334
330	8	20870
330	9	91888
330	10	62636
330	11	19908
330	11	19908
330	11	19908
330	11	19908
332	16	59830
332	20	61634
332	20	61634
332	24	59948
332	24	59948
332	28	62924
332	30	61392
333	16	59830
333	20	61634
333	20	61634
333	24	59948
333	24	59948
333	28	62924
333	30	61392
334	16	59830
334	20	61634
334	24	59948
334	28	62924
334	30	61392
335	0	135710
335	1	78988
335	2	38744
335	2	38744
335	3	105896
335	4	70740
335	5	32596
335	6	108166
335	7	71334
335	8	20870
335	9	91888
335	10	62636
335	11	19908
335	11	19908
336	16	59830
336	20	61634
336	20	61634
336	24	59948
336	24	59948
336	28	62924
336	30	61392
336	30	61392
336	30	61392
336	30	61392
336	30	61392
338	25	129202
338	26	62924
338	27	24548
338	27	24548
338	28	62924
338	28	62924
338	29	5808
338	30	61392
338	31	6954
338	31	6954
338	32	61392
338	33	168912
338	33	168912
339	25	129202
339	26	62924
339	27	24548
339	27	24548
339	28	62924
339	28	62924
339	29	5808
339	30	61392
339	31	6954
339	31	6954
339	32	61392
339	33	168912
339	33	168912
340	25	129202
340	26	62924
340	27	24548
340	27	24548
340	28	62924
340	28	62924
340	29	5808
340	30	61392
340	31	6954
340	31	6954
340	32	61392
340	33	168912
340	33	168912
341	25	129202
341	26	62924
341	27	24548
341	27	24548
341	28	62924
341	28	62924
341	29	5808
341	30	61392
341	31	6954
341	31	6954
341	32	61392
341	33	168912
341	33	168912
342	25	129202
342	26	62924
342	27	24548
342	27	24548
342	28	62924
342	28	62924
342	29	5808
342	30	61392
342	31	6954
342	31	6954
342	32	61392
342	33	168912
342	33	168912
343	25	129202
343	26	62924
343	27	24548
343	27	24548
343	28	62924
343	28	62924
343	29	5808
343	30	61392
343	31	6954
343	31	6954
343	32	61392
343	33	168912
343	33	168912
344	25	129202
344	26	62924
344	27	24548
344	27	24548
344	28	62924
344	28	62924
344	29	5808
344	30	61392
344	31	6954
344	31	6954
344	32	61392
344	33	168912
344	33	168912
345	25	129202
345	26	62924
345	27	24548
345	27	24548
345	28	62924
345	28	62924
345	29	5808
345	30	61392
345	31	6954
345	31	6954
345	32	61392
345	33	168912
345	33	168912
346	25	129202
346	26	62924
346	27	24548
346	27	24548
346	28	62924
346	28	62924
346	29	5808
346	30	61392
346	31	6954
346	31	6954
346	32	61392
346	33	168912
347	20	92451
348	20	123268
349	20	61634
350	20	61634
351	20	61634
352	20	61634
353	20	92451
354	20	123268
355	20	92451
356	20	123268
357	20	61634
358	20	61634
359	20	61634
360	20	61634
361	20	92451
362	20	123268
363	20	92451
364	20	123268
365	20	61634
366	20	61634
367	20	61634
368	20	61634
369	20	92451
370	20	123268
371	20	61634
372	20	61634
373	20	61634
374	20	61634
375	20	61634
376	20	61634
377	20	61634
378	7	71334
379	6	108166
379	7	71334
379	8	20870
379	25	129202
379	26	62924
379	27	24548
379	27	24548
379	28	62924
379	28	62924
379	29	5808
379	30	61392
379	31	6954
379	31	6954
379	32	61392
379	33	168912
380	6	108166
380	7	71334
380	8	20870
380	25	129202
380	26	62924
380	27	24548
380	27	24548
380	28	62924
380	28	62924
380	29	5808
380	30	61392
380	31	6954
380	31	6954
380	32	61392
380	33	168912
381	6	108166
381	7	71334
381	8	20870
381	25	129202
381	26	62924
381	27	24548
381	27	24548
381	28	62924
381	28	62924
381	29	5808
381	30	61392
381	31	6954
381	31	6954
381	32	61392
381	33	168912
382	6	108166
382	7	71334
382	8	20870
382	25	129202
382	26	62924
382	27	24548
382	27	24548
382	28	62924
382	28	62924
382	29	5808
382	30	61392
382	31	6954
382	31	6954
382	32	61392
382	33	168912
383	0	135710
383	1	78988
383	2	38744
383	2	38744
383	3	105896
383	4	70740
383	5	32596
383	6	108166
383	7	71334
383	8	20870
383	9	91888
383	10	62636
383	11	19908
383	12	62732
383	12	62732
383	13	123272
383	14	59830
383	15	21598
383	15	21598
383	16	59830
383	16	59830
383	17	113582
383	18	61634
383	19	34912
383	20	61634
383	20	61634
383	21	116798
383	22	59948
383	23	23880
383	24	59948
383	24	59948
383	25	129202
383	26	62924
383	27	24548
383	27	24548
383	28	62924
383	28	62924
383	29	5808
383	30	61392
383	31	6954
383	31	6954
383	32	61392
383	33	168912
383	33	168912
383	33	168912
383	33	168912
385	6	108166
385	7	71334
385	8	20870
385	13	123272
385	14	59830
385	15	21598
385	15	21598
385	16	59830
385	16	59830
385	17	113582
385	18	61634
385	19	34912
385	20	61634
385	20	61634
385	21	116798
385	22	59948
385	23	23880
385	24	59948
385	24	59948
385	25	129202
385	26	62924
385	27	24548
385	27	24548
385	28	62924
385	28	62924
385	29	5808
385	30	61392
385	31	6954
385	31	6954
385	32	61392
385	33	168912
386	0	407130
386	1	236964
386	2	116232
386	3	317688
386	4	212220
386	5	97788
386	6	324498
386	7	214002
386	8	62610
386	9	275664
386	10	187908
386	11	59724
386	12	188196
386	12	188196
386	13	369816
386	14	179490
386	15	64794
386	16	179490
386	16	179490
386	17	340746
386	18	184902
386	19	104736
386	20	184902
386	20	184902
386	21	350394
386	22	179844
386	23	71640
386	24	179844
386	24	179844
386	25	387606
386	26	188772
386	27	73644
386	28	188772
386	28	188772
386	29	17424
386	30	184176
386	31	20862
386	31	20862
386	32	184176
386	33	506736
387	0	1221390
387	1	710892
387	2	348696
387	2	348696
387	3	953064
387	4	636660
387	5	293364
387	6	973494
387	7	642006
387	8	187830
387	9	826992
387	10	563724
387	11	179172
387	12	564588
387	12	564588
387	13	1109448
387	14	538470
387	15	194382
387	15	194382
387	16	538470
387	16	538470
387	17	1022238
387	18	554706
387	19	314208
387	20	554706
387	20	554706
387	21	1051182
387	22	539532
387	23	214920
387	24	539532
387	24	539532
387	25	1162818
387	26	566316
387	27	220932
387	27	220932
387	28	566316
387	28	566316
387	29	52272
387	30	552528
387	31	62586
387	31	62586
387	32	552528
387	33	1520208
388	0	339275
388	1	197470
388	2	96860
388	2	96860
388	3	264740
388	4	176850
388	5	81490
388	6	270415
388	7	178335
388	8	52175
388	9	229720
388	10	156590
388	11	49770
388	12	156830
388	12	156830
388	13	308180
388	14	149575
388	15	53995
388	15	53995
388	16	149575
388	16	149575
388	17	283955
388	18	154085
388	19	87280
388	20	154085
388	20	154085
388	21	291995
388	22	149870
388	23	59700
388	24	149870
388	24	149870
388	25	323005
388	26	157310
388	27	61370
388	27	61370
388	28	157310
388	28	157310
388	29	14520
388	30	153480
388	31	17385
388	32	153480
388	33	422280
389	4	70740
390	4	70740
391	0	135710
391	1	78988
391	2	38744
391	2	38744
391	3	105896
391	4	70740
391	5	32596
391	6	108166
391	7	71334
391	8	20870
391	9	91888
391	10	62636
391	11	19908
391	12	62732
391	12	62732
391	13	123272
391	14	59830
391	15	21598
391	15	21598
391	16	59830
391	16	59830
391	17	113582
391	18	61634
391	19	34912
391	20	61634
391	20	61634
391	21	116798
391	22	59948
391	23	23880
391	24	59948
391	24	59948
391	25	129202
391	26	62924
391	27	24548
391	27	24548
391	28	62924
391	28	62924
391	29	5808
391	30	61392
391	31	6954
391	31	6954
391	32	61392
391	33	168912
392	0	135710
392	1	78988
392	2	38744
392	2	38744
392	3	105896
392	4	70740
392	5	32596
392	6	108166
392	7	71334
392	8	20870
392	9	91888
392	10	62636
392	11	19908
392	12	62732
392	12	62732
392	13	123272
392	14	59830
392	15	21598
392	15	21598
392	16	59830
392	16	59830
392	17	113582
392	18	61634
392	19	34912
392	20	61634
392	20	61634
392	21	116798
392	22	59948
392	23	23880
392	24	59948
392	24	59948
392	25	129202
392	26	62924
392	27	24548
392	27	24548
392	28	62924
392	28	62924
392	29	5808
392	30	61392
392	31	6954
392	31	6954
392	32	61392
392	33	168912
393	4	70740
394	7	71334
394	10	62636
394	12	62732
395	7	71334
395	10	62636
395	12	62732
396	0	135710
396	1	78988
396	2	38744
396	3	105896
396	4	70740
396	5	32596
396	6	108166
396	7	71334
396	8	20870
396	9	91888
396	10	62636
396	11	19908
396	12	62732
396	12	62732
397	7	71334
398	7	71334
399	7	71334
399	10	62636
399	12	62732
400	7	71334
400	10	62636
400	12	62732
401	7	71334
402	7	71334
403	7	71334
403	10	62636
403	12	62732
404	7	71334
404	10	62636
404	12	62732
405	7	71334
406	10	62636
406	12	62732
407	7	71334
408	7	71334
409	7	71334
410	7	71334
410	10	62636
410	12	62732
411	7	71334
412	7	71334
413	7	71334
413	10	62636
413	12	62732
414	7	71334
415	7	71334
416	7	71334
417	0	135710
417	1	78988
417	2	38744
417	2	38744
417	3	105896
417	4	70740
417	5	32596
417	6	108166
417	7	71334
417	8	20870
417	9	91888
417	10	62636
417	11	19908
418	6	108166
418	7	71334
418	8	20870
419	0	135710
419	1	78988
419	2	38744
419	2	38744
419	3	105896
419	4	70740
419	5	32596
419	6	108166
419	7	71334
419	8	20870
419	9	91888
419	10	62636
419	11	19908
419	12	62732
419	12	62732
419	13	123272
419	14	59830
419	15	21598
419	15	21598
419	16	59830
419	16	59830
419	17	113582
419	18	61634
419	19	34912
419	20	61634
419	20	61634
419	21	116798
419	22	59948
419	23	23880
419	24	59948
419	24	59948
419	25	129202
419	26	62924
419	27	24548
419	27	24548
419	28	62924
419	28	62924
419	29	5808
419	30	61392
419	31	6954
419	31	6954
419	32	61392
419	33	168912
420	0	135710
420	1	78988
420	1	78988
420	3	105896
420	4	70740
420	6	108166
420	7	71334
420	9	91888
420	10	62636
420	12	62732
420	12	62732
420	16	59830
420	20	61634
420	24	59948
420	24	59948
420	28	62924
420	29	5808
420	30	61392
420	31	6954
420	32	61392
420	33	168912
421	17	113582
421	18	61634
421	19	34912
421	20	61634
421	20	61634
422	17	113582
422	18	61634
422	19	34912
422	20	61634
422	20	61634
423	17	113582
423	18	61634
423	19	34912
423	20	61634
423	20	61634
424	0	135710
424	1	78988
424	2	38744
424	2	38744
424	3	105896
424	4	70740
424	5	32596
424	6	108166
424	7	71334
424	8	20870
424	9	91888
424	10	62636
424	11	19908
424	12	62732
424	12	62732
424	13	123272
424	14	59830
424	15	21598
424	15	21598
424	16	59830
424	16	59830
425	0	135710
425	1	78988
425	2	38744
425	2	38744
425	3	105896
425	4	70740
425	5	32596
425	6	108166
425	7	71334
425	8	20870
425	9	91888
425	10	62636
425	11	19908
425	12	62732
425	12	62732
425	13	123272
425	14	59830
425	15	21598
425	15	21598
425	16	59830
425	16	59830
426	0	135710
426	1	78988
426	2	38744
426	2	38744
426	3	105896
426	4	70740
426	5	32596
426	6	108166
426	7	71334
426	8	20870
426	9	91888
426	10	62636
426	11	19908
426	12	62732
426	12	62732
426	13	123272
426	14	59830
426	15	21598
426	15	21598
426	16	59830
426	16	59830
427	0	135710
427	1	78988
427	2	38744
427	2	38744
427	3	105896
427	4	70740
427	5	32596
427	6	108166
427	7	71334
427	8	20870
427	9	91888
427	10	62636
427	11	19908
427	12	62732
427	12	62732
427	13	123272
427	14	59830
427	15	21598
427	15	21598
427	16	59830
427	16	59830
428	0	135710
428	1	78988
428	2	38744
428	2	38744
428	3	105896
428	4	70740
428	5	32596
428	6	108166
428	7	71334
428	8	20870
428	9	91888
428	10	62636
428	11	19908
428	12	62732
428	12	62732
428	13	123272
428	14	59830
428	15	21598
428	15	21598
428	16	59830
428	16	59830
428	17	113582
428	18	61634
428	19	34912
428	20	61634
428	20	61634
428	21	116798
428	22	59948
428	23	23880
428	24	59948
428	24	59948
428	25	129202
428	26	62924
428	27	24548
428	27	24548
428	28	62924
428	28	62924
428	29	5808
428	30	61392
428	31	6954
428	31	6954
428	32	61392
428	33	168912
429	0	135710
429	1	78988
429	2	38744
429	2	38744
429	3	105896
429	4	70740
429	5	32596
429	6	108166
429	7	71334
429	8	20870
429	9	91888
429	10	62636
429	11	19908
429	12	62732
429	12	62732
429	13	123272
429	14	59830
429	15	21598
429	15	21598
429	16	59830
429	16	59830
429	17	113582
429	18	61634
429	19	34912
429	20	61634
429	20	61634
429	21	116798
429	22	59948
429	23	23880
429	24	59948
429	24	59948
429	25	129202
429	26	62924
429	27	24548
429	27	24548
429	28	62924
429	28	62924
429	29	5808
429	30	61392
429	31	6954
429	31	6954
429	32	61392
429	33	168912
430	0	135710
430	1	78988
430	2	38744
430	2	38744
430	3	105896
430	4	70740
430	5	32596
430	6	108166
430	7	71334
430	8	20870
430	9	91888
430	10	62636
430	11	19908
430	12	62732
430	12	62732
430	13	123272
430	14	59830
430	15	21598
430	15	21598
430	16	59830
430	16	59830
430	17	113582
430	18	61634
430	19	34912
430	20	61634
430	20	61634
430	21	116798
430	22	59948
430	23	23880
430	24	59948
430	24	59948
430	25	129202
430	26	62924
430	27	24548
430	27	24548
430	28	62924
430	28	62924
430	29	5808
430	30	61392
430	31	6954
430	31	6954
430	32	61392
430	33	168912
431	0	135710
431	1	78988
431	2	38744
431	2	38744
431	3	105896
431	4	70740
431	5	32596
431	6	108166
431	7	71334
431	8	20870
431	9	91888
431	10	62636
431	11	19908
431	12	62732
431	12	62732
431	13	123272
431	14	59830
431	15	21598
431	15	21598
431	16	59830
431	16	59830
431	17	113582
431	18	61634
431	19	34912
431	20	61634
431	20	61634
431	21	116798
431	22	59948
431	23	23880
431	24	59948
431	24	59948
431	25	129202
431	26	62924
431	27	24548
431	27	24548
431	28	62924
431	28	62924
431	29	5808
431	30	61392
431	31	6954
431	31	6954
431	32	61392
431	33	168912
432	0	135710
432	1	78988
432	2	38744
432	2	38744
432	3	105896
432	4	70740
432	5	32596
432	6	108166
432	7	71334
432	8	20870
432	9	91888
432	10	62636
432	11	19908
432	12	62732
432	12	62732
432	13	123272
432	14	59830
432	15	21598
432	15	21598
432	16	59830
432	16	59830
433	17	113582
433	18	61634
433	19	34912
433	20	61634
433	20	61634
433	21	116798
433	22	59948
433	23	23880
433	24	59948
433	24	59948
433	25	129202
433	26	62924
433	27	24548
433	27	24548
433	28	62924
433	28	62924
433	29	5808
433	30	61392
433	31	6954
433	31	6954
433	32	61392
433	33	168912
434	0	135710
434	1	78988
434	2	38744
434	2	38744
434	3	105896
434	4	70740
434	5	32596
434	6	108166
434	7	71334
434	8	20870
434	9	91888
434	10	62636
434	11	19908
434	12	62732
434	12	62732
434	13	123272
434	14	59830
434	15	21598
434	15	21598
434	16	59830
434	16	59830
434	17	113582
434	18	61634
434	19	34912
434	20	61634
434	20	61634
434	21	116798
434	22	59948
434	23	23880
434	24	59948
434	24	59948
434	25	129202
434	26	62924
434	27	24548
434	27	24548
434	28	62924
434	28	62924
434	29	5808
434	30	61392
434	31	6954
434	31	6954
434	32	61392
434	33	168912
435	17	113582
435	18	61634
435	19	34912
435	20	61634
435	20	61634
435	21	116798
435	22	59948
435	23	23880
435	24	59948
435	24	59948
435	25	129202
435	26	62924
435	27	24548
435	27	24548
435	28	62924
435	28	62924
435	29	5808
435	30	61392
435	31	6954
435	31	6954
435	32	61392
435	33	168912
436	0	135710
436	1	78988
436	2	38744
436	2	38744
436	3	105896
436	4	70740
436	5	32596
436	6	108166
436	7	71334
436	8	20870
436	9	91888
436	10	62636
436	11	19908
436	12	62732
436	12	62732
436	13	123272
436	14	59830
436	15	21598
436	15	21598
436	16	59830
436	16	59830
436	17	113582
436	18	61634
436	19	34912
436	20	61634
436	20	61634
436	21	116798
436	22	59948
436	23	23880
436	24	59948
436	24	59948
436	25	129202
436	26	62924
436	27	24548
436	27	24548
436	28	62924
436	28	62924
436	29	5808
436	30	61392
436	31	6954
436	31	6954
436	32	61392
436	33	168912
437	0	135710
437	1	78988
437	2	38744
437	2	38744
437	3	105896
437	4	70740
437	5	32596
437	6	108166
437	7	71334
437	8	20870
437	9	91888
437	10	62636
437	11	19908
437	12	62732
437	12	62732
437	13	123272
437	14	59830
437	15	21598
437	15	21598
437	16	59830
437	16	59830
438	0	135710
438	1	78988
438	2	38744
438	2	38744
438	3	105896
438	4	70740
438	5	32596
438	6	108166
438	7	71334
438	8	20870
438	9	91888
438	10	62636
438	11	19908
438	12	62732
438	12	62732
438	13	123272
438	14	59830
438	15	21598
438	15	21598
438	16	59830
438	16	59830
438	17	113582
438	18	61634
438	19	34912
438	20	61634
438	20	61634
438	21	116798
438	22	59948
438	23	23880
438	24	59948
438	24	59948
438	25	129202
438	26	62924
438	27	24548
438	27	24548
438	28	62924
438	28	62924
438	29	5808
438	30	61392
438	31	6954
438	32	61392
438	33	168912
439	0	135710
439	1	78988
439	2	38744
439	2	38744
439	3	105896
439	4	70740
439	5	32596
439	6	108166
439	7	71334
439	8	20870
439	9	91888
439	10	62636
439	11	19908
439	12	62732
439	12	62732
439	13	123272
439	14	59830
439	15	21598
439	15	21598
439	16	59830
439	16	59830
439	17	113582
439	18	61634
439	19	34912
439	20	61634
439	20	61634
439	21	116798
439	22	59948
439	23	23880
439	24	59948
439	24	59948
439	25	129202
439	26	62924
439	27	24548
439	27	24548
439	28	62924
439	28	62924
439	29	5808
439	30	61392
439	31	6954
439	31	6954
439	32	61392
439	33	168912
440	0	135710
440	1	78988
440	2	38744
440	2	38744
440	3	105896
440	4	70740
440	5	32596
440	6	108166
440	7	71334
440	8	20870
440	9	91888
440	10	62636
440	11	19908
440	12	62732
440	12	62732
440	13	123272
440	14	59830
440	15	21598
440	15	21598
440	16	59830
440	16	59830
440	17	113582
440	18	61634
440	19	34912
440	20	61634
440	20	61634
440	21	116798
440	22	59948
440	23	23880
440	24	59948
440	24	59948
440	25	129202
440	26	62924
440	27	24548
440	27	24548
440	28	62924
440	28	62924
440	29	5808
440	30	61392
440	31	6954
440	31	6954
440	32	61392
440	33	168912
441	0	135710
441	1	78988
441	2	38744
441	2	38744
441	3	105896
441	4	70740
441	5	32596
441	6	108166
441	7	71334
441	8	20870
441	9	91888
441	10	62636
441	11	19908
441	12	62732
441	12	62732
441	13	123272
441	14	59830
441	15	21598
441	15	21598
441	16	59830
441	16	59830
441	17	113582
441	18	61634
441	19	34912
441	20	61634
441	20	61634
441	21	116798
441	22	59948
441	23	23880
441	24	59948
441	24	59948
441	25	129202
441	26	62924
441	27	24548
441	27	24548
441	28	62924
441	28	62924
441	29	5808
441	30	61392
441	31	6954
441	31	6954
441	32	61392
441	33	168912
442	0	135710
442	1	78988
442	2	38744
442	2	38744
442	3	105896
442	4	70740
442	5	32596
442	6	108166
442	7	71334
442	8	20870
442	9	91888
442	10	62636
442	11	19908
442	12	62732
442	12	62732
442	13	123272
442	14	59830
442	15	21598
442	15	21598
442	16	59830
442	16	59830
442	17	113582
442	18	61634
442	19	34912
442	20	61634
442	20	61634
442	21	116798
442	22	59948
442	23	23880
442	24	59948
442	24	59948
442	25	129202
442	26	62924
442	27	24548
442	27	24548
442	28	62924
442	28	62924
442	29	5808
442	30	61392
442	31	6954
442	31	6954
442	32	61392
442	33	168912
443	0	135710
443	1	78988
443	2	38744
443	2	38744
443	3	105896
443	4	70740
443	5	32596
443	6	108166
443	7	71334
443	8	20870
443	9	91888
443	10	62636
443	11	19908
443	12	62732
443	12	62732
443	13	123272
443	14	59830
443	15	21598
443	15	21598
443	16	59830
443	16	59830
443	17	113582
443	18	61634
443	19	34912
443	20	61634
443	20	61634
443	21	116798
443	22	59948
443	23	23880
443	24	59948
443	24	59948
443	25	129202
443	26	62924
443	27	24548
443	27	24548
443	28	62924
443	28	62924
443	29	5808
443	30	61392
443	31	6954
443	31	6954
443	32	61392
443	33	168912
444	0	135710
444	1	78988
444	2	38744
444	2	38744
444	3	105896
444	4	70740
444	5	32596
444	6	108166
444	7	71334
444	8	20870
444	9	91888
444	10	62636
444	11	19908
444	12	62732
444	12	62732
444	13	123272
444	14	59830
444	15	21598
444	15	21598
444	16	59830
444	16	59830
444	17	113582
444	18	61634
444	19	34912
444	20	61634
444	20	61634
444	21	116798
444	22	59948
444	23	23880
444	24	59948
444	24	59948
444	25	129202
444	26	62924
444	27	24548
444	27	24548
444	28	62924
444	28	62924
444	29	5808
444	30	61392
444	31	6954
444	31	6954
444	32	61392
444	33	168912
445	0	135710
445	1	78988
445	2	38744
445	2	38744
445	3	105896
445	4	70740
445	5	32596
445	6	108166
445	7	71334
445	8	20870
445	9	91888
445	10	62636
445	11	19908
445	12	62732
445	12	62732
445	13	123272
445	14	59830
445	15	21598
445	15	21598
445	16	59830
445	16	59830
445	17	113582
445	18	61634
445	19	34912
445	20	61634
445	20	61634
445	21	116798
445	22	59948
445	23	23880
445	24	59948
445	24	59948
445	25	129202
445	26	62924
445	27	24548
445	27	24548
445	28	62924
445	28	62924
445	29	5808
445	30	61392
445	31	6954
445	31	6954
445	32	61392
445	33	168912
446	0	135710
446	1	78988
446	2	38744
446	2	38744
446	3	105896
446	4	70740
446	5	32596
446	6	108166
446	7	71334
446	8	20870
446	9	91888
446	10	62636
446	11	19908
446	12	62732
446	12	62732
446	13	123272
446	14	59830
446	15	21598
446	15	21598
446	16	59830
446	16	59830
446	17	113582
446	18	61634
446	19	34912
446	20	61634
446	20	61634
446	21	116798
446	22	59948
446	23	23880
446	24	59948
446	24	59948
446	25	129202
446	26	62924
446	27	24548
446	27	24548
446	28	62924
446	28	62924
446	29	5808
446	30	61392
446	31	6954
446	31	6954
446	32	61392
446	33	168912
447	0	135710
447	1	78988
447	2	38744
447	2	38744
447	3	105896
447	4	70740
447	5	32596
447	6	108166
447	7	71334
447	8	20870
447	9	91888
447	10	62636
447	11	19908
447	12	62732
447	12	62732
447	13	123272
447	14	59830
447	15	21598
447	15	21598
447	16	59830
447	16	59830
447	17	113582
447	18	61634
447	19	34912
447	20	61634
447	20	61634
447	21	116798
447	22	59948
447	23	23880
447	24	59948
447	24	59948
447	25	129202
447	26	62924
447	27	24548
447	27	24548
447	28	62924
447	28	62924
447	29	5808
447	30	61392
447	31	6954
447	31	6954
447	32	61392
447	33	168912
448	0	135710
448	1	78988
448	2	38744
448	2	38744
448	3	105896
448	4	70740
448	5	32596
448	6	108166
448	7	71334
448	8	20870
448	9	91888
448	10	62636
448	11	19908
448	12	62732
448	12	62732
448	13	123272
448	14	59830
448	15	21598
448	15	21598
448	16	59830
448	16	59830
448	17	113582
448	18	61634
448	19	34912
448	20	61634
448	20	61634
448	21	116798
448	22	59948
448	23	23880
448	24	59948
448	24	59948
448	25	129202
448	26	62924
448	27	24548
448	27	24548
448	28	62924
448	28	62924
448	29	5808
448	30	61392
448	31	6954
448	31	6954
448	32	61392
448	33	168912
449	0	135710
449	1	78988
449	2	38744
449	2	38744
449	3	105896
449	4	70740
449	5	32596
449	6	108166
449	7	71334
449	8	20870
449	9	91888
449	10	62636
449	11	19908
449	12	62732
449	12	62732
449	13	123272
449	14	59830
449	15	21598
449	15	21598
449	16	59830
449	16	59830
449	17	113582
449	18	61634
449	19	34912
449	20	61634
449	20	61634
449	21	116798
449	22	59948
449	23	23880
449	24	59948
449	24	59948
449	25	129202
449	26	62924
449	27	24548
449	27	24548
449	28	62924
449	28	62924
449	29	5808
449	30	61392
449	31	6954
449	31	6954
449	32	61392
449	33	168912
450	0	135710
450	1	78988
450	2	38744
450	2	38744
450	3	105896
450	4	70740
450	5	32596
450	6	108166
450	7	71334
450	8	20870
450	9	91888
450	10	62636
450	11	19908
450	12	62732
450	12	62732
450	13	123272
450	14	59830
450	15	21598
450	15	21598
450	16	59830
450	16	59830
450	17	113582
450	18	61634
450	19	34912
450	20	61634
450	20	61634
450	21	116798
450	22	59948
450	23	23880
450	24	59948
450	24	59948
450	25	129202
450	26	62924
450	27	24548
450	27	24548
450	28	62924
450	28	62924
450	29	5808
450	30	61392
450	31	6954
450	31	6954
450	32	61392
450	33	168912
451	0	135710
451	1	78988
451	2	38744
451	2	38744
451	3	105896
451	4	70740
451	5	32596
451	6	108166
451	7	71334
451	8	20870
451	9	91888
451	10	62636
451	11	19908
451	12	62732
451	12	62732
451	13	123272
451	14	59830
451	15	21598
451	15	21598
451	16	59830
451	16	59830
451	17	113582
451	18	61634
451	19	34912
451	20	61634
451	20	61634
451	21	116798
451	22	59948
451	23	23880
451	24	59948
451	24	59948
451	25	129202
451	26	62924
451	27	24548
451	27	24548
451	28	62924
451	28	62924
451	29	5808
451	30	61392
451	31	6954
451	31	6954
451	32	61392
451	33	168912
452	0	135710
452	1	78988
452	2	38744
452	2	38744
452	3	105896
452	4	70740
452	5	32596
452	6	108166
452	7	71334
452	8	20870
452	9	91888
452	10	62636
452	11	19908
452	12	62732
452	12	62732
452	13	123272
452	14	59830
452	15	21598
452	15	21598
452	16	59830
452	16	59830
452	17	113582
452	18	61634
452	19	34912
452	20	61634
452	20	61634
452	21	116798
452	22	59948
452	23	23880
452	24	59948
452	24	59948
452	25	129202
452	26	62924
452	27	24548
452	27	24548
452	28	62924
452	28	62924
452	29	5808
452	30	61392
452	31	6954
452	31	6954
452	32	61392
452	33	168912
453	0	135710
453	1	78988
453	2	38744
453	2	38744
453	3	105896
453	4	70740
453	5	32596
453	6	108166
453	7	71334
453	8	20870
453	9	91888
453	10	62636
453	11	19908
453	12	62732
453	12	62732
453	13	123272
453	14	59830
453	15	21598
453	15	21598
453	16	59830
453	16	59830
453	17	113582
453	18	61634
453	19	34912
453	20	61634
453	20	61634
453	21	116798
453	22	59948
453	23	23880
453	24	59948
453	24	59948
453	25	129202
453	26	62924
453	27	24548
453	27	24548
453	28	62924
453	28	62924
453	29	5808
453	30	61392
453	31	6954
453	31	6954
453	32	61392
453	33	168912
454	0	135710
454	1	78988
454	2	38744
454	2	38744
454	3	105896
454	4	70740
454	5	32596
454	6	108166
454	7	71334
454	8	20870
454	9	91888
454	10	62636
454	11	19908
454	12	62732
454	12	62732
454	13	123272
454	14	59830
454	15	21598
454	15	21598
454	16	59830
454	16	59830
454	17	113582
454	18	61634
454	19	34912
454	20	61634
454	20	61634
454	21	116798
454	22	59948
454	23	23880
454	24	59948
454	24	59948
454	25	129202
454	26	62924
454	27	24548
454	27	24548
454	28	62924
454	28	62924
454	29	5808
454	30	61392
454	31	6954
454	31	6954
454	32	61392
454	33	168912
455	0	135710
455	1	78988
455	2	38744
455	2	38744
455	3	105896
455	4	70740
455	5	32596
455	6	108166
455	7	71334
455	8	20870
455	9	91888
455	10	62636
455	11	19908
455	12	62732
455	12	62732
455	13	123272
455	14	59830
455	15	21598
455	15	21598
455	16	59830
455	16	59830
455	17	113582
455	18	61634
455	19	34912
455	20	61634
455	20	61634
455	21	116798
455	22	59948
455	23	23880
455	24	59948
455	24	59948
455	25	129202
455	26	62924
455	27	24548
455	27	24548
455	28	62924
455	28	62924
455	29	5808
455	30	61392
455	31	6954
455	31	6954
455	32	61392
455	33	168912
456	2	38744
456	5	32596
456	6	108166
456	8	20870
456	9	91888
456	11	19908
457	2	38744
457	5	32596
457	6	108166
457	8	20870
457	9	91888
457	11	19908
458	2	38744
458	5	32596
458	6	108166
458	8	20870
458	9	91888
458	11	19908
459	2	38744
459	5	32596
459	6	108166
459	8	20870
459	9	91888
459	11	19908
460	2	38744
460	5	32596
460	6	108166
460	8	20870
460	9	91888
460	11	19908
461	2	38744
461	5	32596
461	6	108166
461	8	20870
461	9	91888
461	11	19908
462	2	38744
462	5	32596
