32	38	1301013
32	39	1203867
32	40	1191726
32	47	1198656
32	48	1350675
32	49	1464606
32	50	1432188
32	51	1551600
32	52	1466631
32	53	1407591
32	54	1144791
33	16	1371717
33	25	1551339
33	26	1484847
33	27	1514799
33	28	1519965
33	29	1620495
33	30	1391841
33	31	1482867
33	32	1298619
33	48	1350675
33	49	1464606
33	50	1432188
33	51	1551600
33	52	1466631
33	53	1407591
33	54	1144791
34	31	1482867
34	32	1298619
34	48	1350675
34	49	1464606
35	6	351370
35	7	310954
35	8	359848
35	9	358080
35	10	325256
35	11	315202
35	12	315876
35	13	309474
35	14	305112
35	15	302208
35	16	304826
35	17	283710
35	18	297490
35	19	287822
35	20	293064
35	21	293522
35	22	255860
35	23	173500
35	24	344856
35	25	344742
35	26	329966
35	27	336622
35	28	337770
35	29	360110
35	30	309298
35	31	329526
35	32	288582
35	33	178784
35	34	293694
35	35	282450
35	36	279882
35	37	288110
35	38	289114
35	39	267526
35	40	264828
35	41	273098
35	42	286378
35	43	218368
35	44	218758
35	45	216294
35	46	259246
35	47	266368
35	48	300150
35	49	325468
35	50	318264
35	51	344800
35	52	325918
35	53	312798
35	54	254398
36	34	587388
36	35	564900
36	36	559764
36	37	576220
36	38	578228
36	39	535052
36	40	529656
36	41	546196
36	42	572756
36	43	436736
36	44	437516
36	45	432588
36	46	518492
36	47	532736
36	48	600300
36	49	650936
36	50	636528
36	51	689600
36	52	651836
36	53	625596
36	54	508796
37	34	146847
37	35	141225
37	36	139941
37	37	144055
37	38	144557
37	39	133763
37	40	132414
37	41	136549
37	42	143189
37	43	109184
37	44	109379
37	45	108147
37	46	129623
37	47	133184
37	48	150075
37	49	162734
37	50	159132
37	51	172400
37	52	162959
37	53	156399
37	54	127199
38	34	146847
38	35	141225
38	36	139941
38	37	144055
38	38	144557
38	39	133763
38	40	132414
38	41	136549
38	42	143189
38	43	109184
38	44	109379
38	45	108147
38	46	129623
38	47	133184
38	48	150075
38	49	162734
38	50	159132
38	51	172400
38	52	162959
38	53	156399
38	54	127199
39	31	329526
39	32	288582
39	35	282450
39	36	279882
39	37	288110
39	38	289114
39	39	267526
39	40	264828
39	41	273098
39	42	286378
39	43	218368
39	44	218758
39	45	216294
39	46	259246
39	47	266368
39	48	300150
39	49	325468
39	50	318264
39	51	344800
39	52	325918
39	53	312798
39	54	254398
40	38	144557
40	39	133763
40	40	132414
40	41	136549
40	42	143189
40	43	109184
40	44	109379
40	45	108147
40	46	129623
40	47	133184
40	48	150075
40	49	162734
40	50	159132
40	51	172400
40	52	162959
40	53	156399
40	54	127199
41	14	152556
42	42	143189
42	43	109184
42	44	109379
42	45	108147
42	46	129623
42	47	133184
42	48	150075
42	49	162734
42	50	159132
42	51	172400
42	52	162959
42	53	156399
42	54	127199
43	5	2795984
43	6	2810960
43	7	2487632
43	8	2878784
43	9	2864640
43	10	2602048
43	11	2521616
43	12	2527008
43	13	2475792
43	14	2440896
43	15	2417664
43	16	2438608
43	17	2269680
43	18	2379920
43	19	2302576
43	20	2344512
43	21	2348176
43	22	2046880
43	23	1388000
43	24	2758848
43	25	2757936
43	26	2639728
43	27	2692976
43	28	2702160
43	29	2880880
43	30	2474384
43	31	2636208
43	32	2308656
43	33	1430272
43	34	2349552
43	35	2259600
43	36	2239056
43	37	2304880
43	38	2312912
43	39	2140208
43	40	2118624
43	41	2184784
43	42	2291024
43	43	1746944
43	44	1750064
43	45	1730352
43	46	2073968
43	0	2908144
43	1	2759408
43	2	2945984
43	3	2889408
43	4	2928992
43	47	2130944
43	48	2401200
43	49	2603744
43	50	2546112
43	51	2758400
43	52	2607344
43	53	2502384
43	54	2035184
44	5	349498
44	6	351370
44	7	310954
44	8	359848
44	9	358080
44	10	325256
44	11	315202
44	12	315876
44	13	309474
44	14	305112
44	15	302208
44	16	304826
44	17	283710
44	18	297490
44	19	287822
44	20	293064
44	21	293522
44	22	255860
44	23	173500
44	24	344856
44	25	344742
44	26	329966
44	27	336622
44	28	337770
44	29	360110
44	30	309298
44	31	329526
44	32	288582
44	33	178784
44	0	363518
44	1	344926
44	2	368248
44	3	361176
44	4	366124
